id,Timestamp,Module,Method_Name,Arguments,Responses,Exceptions,Execution Time (Sec),Arrival_Time,Departure_Time
1963,2022:03:31:01:59:24.893918,N9,ARM,"v : velocity: -126862, A : acceleration: 147400, R : relative: 293890, X : X: -12055, Y : Y: 2",None,None,0.0002696999872568,2022:03:31:01:37:02.986010,2022:03:31:01:37:03.044809
1978,2022:03:31:01:59:24.895913,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002558999985922,2022:03:31:01:37:03.958726,2022:03:31:01:37:04.017498
1989,2022:03:31:01:59:24.896910,N9,ARM,"v : velocity: -126862, A : acceleration: 147400, R : relative: 293890, X : X: -32054, Y : Y: 2",None,None,0.0002078999968944,2022:03:31:01:37:04.604816,2022:03:31:01:37:04.663314
2004,2022:03:31:01:59:24.899902,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001776999997673,2022:03:31:01:37:05.596497,2022:03:31:01:37:05.654212
2015,2022:03:31:01:59:24.900900,N9,ARM,"v : velocity: -126862, A : acceleration: 147400, R : relative: 293890, X : X: -52054, Y : Y: 2",None,None,0.0002737999893724,2022:03:31:01:37:06.245635,2022:03:31:01:37:06.304325
2034,2022:03:31:01:59:24.903892,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001868999970611,2022:03:31:01:37:07.450114,2022:03:31:01:37:07.509260
2049,2022:03:31:01:59:24.905886,N9,ARM,"v : velocity: -126862, A : acceleration: 147400, R : relative: 293890, X : X: -72054, Y : Y: 2",None,None,0.0003963999915868,2022:03:31:01:37:08.326323,2022:03:31:01:37:08.384137
2064,2022:03:31:01:59:24.907881,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001759000006131,2022:03:31:01:37:09.300872,2022:03:31:01:37:09.358383
2075,2022:03:31:01:59:24.909876,N9,ARM,"v : velocity: -126862, A : acceleration: 147400, R : relative: 293890, X : X: -92053, Y : Y: 2",None,None,0.0004472000000532,2022:03:31:01:37:09.951132,2022:03:31:01:37:10.009596
2090,2022:03:31:01:59:24.911870,N9,MVNG,"axes: 1,2,3,0",None,None,0.0005038999952375,2022:03:31:01:37:10.926107,2022:03:31:01:37:10.985030
2101,2022:03:31:01:59:24.912867,N9,ARM,"v : velocity: -126315, A : acceleration: 147400, R : relative: 293890, X : X: -112053, Y : Y: 2",None,None,0.0002173999964725,2022:03:31:01:37:11.575415,2022:03:31:01:37:11.634072
2120,2022:03:31:01:59:24.915859,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002603000029921,2022:03:31:01:37:12.785114,2022:03:31:01:37:12.842761
2131,2022:03:31:01:59:24.916857,N9,ARM,"v : velocity: -126315, A : acceleration: 147400, R : relative: 293890, X : X: -132053, Y : Y: 2",None,None,0.0003453000099398,2022:03:31:01:37:13.433802,2022:03:31:01:37:13.492575
2146,2022:03:31:01:59:24.919849,N9,MVNG,"axes: 1,2,3,0",None,None,0.0003688000142574,2022:03:31:01:37:14.409166,2022:03:31:01:37:14.467536
2157,2022:03:31:01:59:24.920846,N9,ARM,"v : velocity: -126315, A : acceleration: 147400, R : relative: 293890, X : X: -152052, Y : Y: 2",None,None,0.0003204999957233,2022:03:31:01:37:15.056051,2022:03:31:01:37:15.114689
2172,2022:03:31:01:59:24.922841,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002809999859891,2022:03:31:01:37:16.030191,2022:03:31:01:37:16.088564
2183,2022:03:31:01:59:24.924835,N9,ARM,"v : velocity: -126315, A : acceleration: 147400, R : relative: 293890, X : X: -172052, Y : Y: 2",None,None,0.0003549999964889,2022:03:31:01:37:16.669574,2022:03:31:01:37:16.728893
2202,2022:03:31:01:59:24.926830,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001473000011174,2022:03:31:01:37:17.874978,2022:03:31:01:37:17.933022
2217,2022:03:31:01:59:24.929822,N9,ARM,"v : velocity: -125768, A : acceleration: 147400, R : relative: 293890, X : X: 167948, Y : Y: 2",None,None,0.0001780000020517,2022:03:31:01:37:18.748569,2022:03:31:01:37:18.807363
2232,2022:03:31:01:59:24.931817,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002054999931715,2022:03:31:01:37:19.728914,2022:03:31:01:37:19.787424
2243,2022:03:31:01:59:24.932814,N9,ARM,"v : velocity: -125768, A : acceleration: 147400, R : relative: 293890, X : X: 147948, Y : Y: 2",None,None,0.000197899993509,2022:03:31:01:37:20.375857,2022:03:31:01:37:20.434670
2258,2022:03:31:01:59:24.935806,N9,MVNG,"axes: 1,2,3,0",None,None,0.0003563000063877,2022:03:31:01:37:21.350682,2022:03:31:01:37:21.408955
2269,2022:03:31:01:59:24.936803,N9,ARM,"v : velocity: -125768, A : acceleration: 147400, R : relative: 293890, X : X: 127949, Y : Y: 2",None,None,0.0002341000072192,2022:03:31:01:37:21.995399,2022:03:31:01:37:22.053326
2284,2022:03:31:01:59:24.938798,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001365000061923,2022:03:31:01:37:22.975135,2022:03:31:01:37:23.034952
2295,2022:03:31:01:59:24.940793,N9,ARM,"v : velocity: -125768, A : acceleration: 147400, R : relative: 293890, X : X: 107949, Y : Y: 2",None,None,0.0003929999948013,2022:03:31:01:37:23.622878,2022:03:31:01:37:23.681899
2310,2022:03:31:01:59:24.942787,N9,MVNG,"axes: 1,2,3,0",None,None,0.0003191999858245,2022:03:31:01:37:24.594044,2022:03:31:01:37:24.653122
2321,2022:03:31:01:59:24.943785,N9,ARM,"v : velocity: -125220, A : acceleration: 147400, R : relative: 293890, X : X: 87949, Y : Y: 2",None,None,0.0002771999861579,2022:03:31:01:37:25.245527,2022:03:31:01:37:25.304481
2340,2022:03:31:01:59:24.946777,N9,MVNG,"axes: 1,2,3,0",None,None,0.000388299988117,2022:03:31:01:37:26.454833,2022:03:31:01:37:26.514176
2355,2022:03:31:01:59:24.948771,N9,ARM,"v : velocity: -125220, A : acceleration: 147400, R : relative: 293890, X : X: 67950, Y : Y: 2",None,None,0.000182500007213,2022:03:31:01:37:27.328865,2022:03:31:01:37:27.387818
2370,2022:03:31:01:59:24.951763,N9,MVNG,"axes: 1,2,3,0",None,None,0.0004213000065647,2022:03:31:01:37:28.299767,2022:03:31:01:37:28.357584
2381,2022:03:31:01:59:24.952761,N9,ARM,"v : velocity: -125220, A : acceleration: 147400, R : relative: 293890, X : X: 47950, Y : Y: 2",None,None,0.0002450000029057,2022:03:31:01:37:28.946479,2022:03:31:01:37:29.004790
2396,2022:03:31:01:59:24.954755,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001962999958777,2022:03:31:01:37:29.909543,2022:03:31:01:37:29.967159
2411,2022:03:31:01:59:24.956750,N9,ARM,"v : velocity: -125220, A : acceleration: 147400, R : relative: 293890, X : X: 27950, Y : Y: 2",None,None,0.000254299986409,2022:03:31:01:37:30.781404,2022:03:31:01:37:30.839402
2426,2022:03:31:01:59:24.958745,N9,MVNG,"axes: 1,2,3,0",None,None,0.000381699996069,2022:03:31:01:37:31.751585,2022:03:31:01:37:31.810253
2441,2022:03:31:01:59:24.960739,N9,ARM,"v : velocity: -125220, A : acceleration: 147400, R : relative: 293890, X : X: 7951, Y : Y: 2",None,None,0.0003889999934472,2022:03:31:01:37:32.621616,2022:03:31:01:37:32.679073
2456,2022:03:31:01:59:24.963731,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002610000083222,2022:03:31:01:37:33.581647,2022:03:31:01:37:33.639175
2467,2022:03:31:01:59:24.964729,N9,ARM,"v : velocity: -124673, A : acceleration: 147400, R : relative: 293890, X : X: -12049, Y : Y: 2",None,None,0.0004622999986167,2022:03:31:01:37:34.223049,2022:03:31:01:37:34.281813
2486,2022:03:31:01:59:24.967721,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002288999967277,2022:03:31:01:37:35.424196,2022:03:31:01:37:35.482020
2497,2022:03:31:01:59:24.968718,N9,ARM,"v : velocity: -124673, A : acceleration: 147400, R : relative: 293890, X : X: -32049, Y : Y: 2",None,None,0.0002696999872568,2022:03:31:01:37:36.072457,2022:03:31:01:37:36.130734
2516,2022:03:31:01:59:24.971710,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001368999946862,2022:03:31:01:37:37.277138,2022:03:31:01:37:37.335809
2527,2022:03:31:01:59:24.973705,N9,ARM,"v : velocity: -124673, A : acceleration: 147400, R : relative: 293890, X : X: -52049, Y : Y: 2",None,None,0.0001884999946923,2022:03:31:01:37:37.923988,2022:03:31:01:37:37.982032
2542,2022:03:31:01:59:24.975700,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001630000042496,2022:03:31:01:37:38.894566,2022:03:31:01:37:38.953980
2553,2022:03:31:01:59:24.977694,N9,ARM,"v : velocity: -124673, A : acceleration: 147400, R : relative: 293890, X : X: -72048, Y : Y: 2",None,None,0.0002404999977443,2022:03:31:01:37:39.543255,2022:03:31:01:37:39.602017
2568,2022:03:31:01:59:24.979689,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001909999991767,2022:03:31:01:37:40.512579,2022:03:31:01:37:40.570331
2579,2022:03:31:01:59:24.980686,N9,ARM,"v : velocity: -124126, A : acceleration: 147400, R : relative: 293890, X : X: -92048, Y : Y: 2",None,None,0.000236699997913,2022:03:31:01:37:41.147317,2022:03:31:01:37:41.205348
2594,2022:03:31:01:59:24.982681,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002166000049328,2022:03:31:01:37:42.126121,2022:03:31:01:37:42.183426
2605,2022:03:31:01:59:24.984676,N9,ARM,"v : velocity: -124126, A : acceleration: 147400, R : relative: 293890, X : X: -112048, Y : Y: 2",None,None,0.000205400006962,2022:03:31:01:37:42.764376,2022:03:31:01:37:42.823185
2620,2022:03:31:01:59:24.986670,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002633999974932,2022:03:31:01:37:43.733266,2022:03:31:01:37:43.792077
2631,2022:03:31:01:59:24.988665,N9,ARM,"v : velocity: -123579, A : acceleration: 147400, R : relative: 293890, X : X: -132047, Y : Y: 2",None,None,0.0002343999949516,2022:03:31:01:37:44.375578,2022:03:31:01:37:44.434790
2650,2022:03:31:01:59:24.990660,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002468999882694,2022:03:31:01:37:45.585011,2022:03:31:01:37:45.643394
2661,2022:03:31:01:59:24.992654,N9,ARM,"v : velocity: -123579, A : acceleration: 147400, R : relative: 293890, X : X: -152047, Y : Y: 2",None,None,0.0002304999943589,2022:03:31:01:37:46.223136,2022:03:31:01:37:46.281519
2680,2022:03:31:01:59:24.994649,N9,MVNG,"axes: 1,2,3,0",None,None,0.0004653999931178,2022:03:31:01:37:47.420059,2022:03:31:01:37:47.478315
2695,2022:03:31:01:59:24.997641,N9,ARM,"v : velocity: -123579, A : acceleration: 147400, R : relative: 293890, X : X: -172047, Y : Y: 2",None,None,0.0003307999868411,2022:03:31:01:37:48.300330,2022:03:31:01:37:48.359106
2710,2022:03:31:01:59:24.999636,N9,MVNG,"axes: 1,2,3,0",None,None,0.0003241999947931,2022:03:31:01:37:49.276822,2022:03:31:01:37:49.335181
2721,2022:03:31:01:59:25.000633,N9,ARM,"v : velocity: -123579, A : acceleration: 147400, R : relative: 293890, X : X: 167954, Y : Y: 2",None,None,0.0004340999876148,2022:03:31:01:37:49.919243,2022:03:31:01:37:49.978486
2736,2022:03:31:01:59:25.002628,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002454000059515,2022:03:31:01:37:50.894709,2022:03:31:01:37:50.952750
2747,2022:03:31:01:59:25.004622,N9,ARM,"v : velocity: -123579, A : acceleration: 147400, R : relative: 293890, X : X: 147954, Y : Y: 2",None,None,0.0002057999954558,2022:03:31:01:37:51.534054,2022:03:31:01:37:51.592242
2766,2022:03:31:01:59:25.007614,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002716000017244,2022:03:31:01:37:52.730380,2022:03:31:01:37:52.789359
2781,2022:03:31:01:59:25.009609,N9,ARM,"v : velocity: -123579, A : acceleration: 147400, R : relative: 293890, X : X: 127954, Y : Y: 2",None,None,0.0002747999969869,2022:03:31:01:37:53.608651,2022:03:31:01:37:53.668041
2800,2022:03:31:01:59:25.012601,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002809000143315,2022:03:31:01:37:54.809438,2022:03:31:01:37:54.867911
2811,2022:03:31:01:59:25.013598,N9,ARM,"v : velocity: -123579, A : acceleration: 147400, R : relative: 293890, X : X: 107955, Y : Y: 2",None,None,0.0001749999937601,2022:03:31:01:37:55.457016,2022:03:31:01:37:55.515814
2826,2022:03:31:01:59:25.015593,N9,MVNG,"axes: 1,2,3,0",None,None,0.0003174000012222,2022:03:31:01:37:56.427728,2022:03:31:01:37:56.485857
2841,2022:03:31:01:59:25.017588,N9,ARM,"v : velocity: -123579, A : acceleration: 147400, R : relative: 293890, X : X: 87955, Y : Y: 2",None,None,0.0002889999886974,2022:03:31:01:37:57.308087,2022:03:31:01:37:57.368591
2856,2022:03:31:01:59:25.019582,N9,MVNG,"axes: 1,2,3,0",None,None,0.000260500004515,2022:03:31:01:37:58.283049,2022:03:31:01:37:58.341325
2867,2022:03:31:01:59:25.021577,N9,ARM,"v : velocity: -123579, A : acceleration: 147400, R : relative: 293890, X : X: 67955, Y : Y: 2",None,None,0.0002118999982485,2022:03:31:01:37:58.931048,2022:03:31:01:37:58.991184
2882,2022:03:31:01:59:25.023571,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002169999934267,2022:03:31:01:37:59.906119,2022:03:31:01:37:59.963610
2897,2022:03:31:01:59:25.025566,N9,ARM,"v : velocity: -123579, A : acceleration: 147400, R : relative: 293890, X : X: 47955, Y : Y: 2",None,None,0.0003749000024981,2022:03:31:01:38:00.776227,2022:03:31:01:38:00.835148
2916,2022:03:31:01:59:25.028558,N9,MVNG,"axes: 1,2,3,0",None,None,0.0003781999985221,2022:03:31:01:38:01.968228,2022:03:31:01:38:02.026293
2927,2022:03:31:01:59:25.029556,N9,ARM,"v : velocity: -123032, A : acceleration: 147400, R : relative: 293890, X : X: 27956, Y : Y: 2",None,None,0.0003447000053711,2022:03:31:01:38:02.614863,2022:03:31:01:38:02.673748
2942,2022:03:31:01:59:25.032547,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002945000014733,2022:03:31:01:38:03.590940,2022:03:31:01:38:03.649867
2957,2022:03:31:01:59:25.034542,N9,ARM,"v : velocity: -123032, A : acceleration: 147400, R : relative: 293890, X : X: 7956, Y : Y: 2",None,None,0.0003996999876108,2022:03:31:01:38:04.464996,2022:03:31:01:38:04.523811
2976,2022:03:31:01:59:25.036537,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001720000000204,2022:03:31:01:38:05.667929,2022:03:31:01:38:05.726863
2991,2022:03:31:01:59:25.038531,N9,ARM,"v : velocity: -122485, A : acceleration: 147400, R : relative: 293890, X : X: -12044, Y : Y: 2",None,None,0.000260500004515,2022:03:31:01:38:06.540280,2022:03:31:01:38:06.599436
3010,2022:03:31:01:59:25.041523,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002116999967256,2022:03:31:01:38:07.750007,2022:03:31:01:38:07.808544
3021,2022:03:31:01:59:25.043518,N9,ARM,"v : velocity: -121937, A : acceleration: 147400, R : relative: 293890, X : X: -32043, Y : Y: 2",None,None,0.0002784999960567,2022:03:31:01:38:08.403186,2022:03:31:01:38:08.461555
3040,2022:03:31:01:59:25.045513,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001835000002756,2022:03:31:01:38:09.614128,2022:03:31:01:38:09.672323
3051,2022:03:31:01:59:25.047508,N9,ARM,"v : velocity: -121937, A : acceleration: 147400, R : relative: 293890, X : X: -52043, Y : Y: 2",None,None,0.0002289999974891,2022:03:31:01:38:10.267788,2022:03:31:01:38:10.326260
3070,2022:03:31:01:59:25.050500,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002276000013807,2022:03:31:01:38:11.467359,2022:03:31:01:38:11.525164
3081,2022:03:31:01:59:25.051497,N9,ARM,"v : velocity: -121390, A : acceleration: 147400, R : relative: 293890, X : X: -72043, Y : Y: 2",None,None,0.0003098000015597,2022:03:31:01:38:12.117713,2022:03:31:01:38:12.176628
3100,2022:03:31:01:59:25.054489,N9,MVNG,"axes: 1,2,3,0",None,None,0.0003085999924223,2022:03:31:01:38:13.329905,2022:03:31:01:38:13.388314
3111,2022:03:31:01:59:25.055486,N9,ARM,"v : velocity: -120843, A : acceleration: 147400, R : relative: 293890, X : X: -92042, Y : Y: 2",None,None,0.0002732999855652,2022:03:31:01:38:13.981748,2022:03:31:01:38:14.040498
3130,2022:03:31:01:59:25.058478,N9,MVNG,"axes: 1,2,3,0",None,None,0.000215299995034,2022:03:31:01:38:15.193132,2022:03:31:01:38:15.251323
3141,2022:03:31:01:59:25.060473,N9,ARM,"v : velocity: -120843, A : acceleration: 147400, R : relative: 293890, X : X: -112042, Y : Y: 2",None,None,0.0004727999912574,2022:03:31:01:38:15.839260,2022:03:31:01:38:15.898217
3156,2022:03:31:01:59:25.062467,N9,MVNG,"axes: 1,2,3,0",None,None,0.0003024000034201,2022:03:31:01:38:16.817746,2022:03:31:01:38:16.875767
3167,2022:03:31:01:59:25.063465,N9,ARM,"v : velocity: -120296, A : acceleration: 147400, R : relative: 293890, X : X: -132042, Y : Y: 2",None,None,0.0003543999919202,2022:03:31:01:38:17.464370,2022:03:31:01:38:17.523298
3186,2022:03:31:01:59:25.066457,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002128000051015,2022:03:31:01:38:18.676740,2022:03:31:01:38:18.735005
3201,2022:03:31:01:59:25.068451,N9,ARM,"v : velocity: -120296, A : acceleration: 147400, R : relative: 293890, X : X: -152041, Y : Y: 2",None,None,0.0002568000054452,2022:03:31:01:38:19.558462,2022:03:31:01:38:19.618281
3216,2022:03:31:01:59:25.070446,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001570000022184,2022:03:31:01:38:20.535895,2022:03:31:01:38:20.593951
3231,2022:03:31:01:59:25.072441,N9,ARM,"v : velocity: -120296, A : acceleration: 147400, R : relative: 293890, X : X: -172041, Y : Y: 2",None,None,0.0004214000073261,2022:03:31:01:38:21.416853,2022:03:31:01:38:21.474997
3250,2022:03:31:01:59:25.075433,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002188000071328,2022:03:31:01:38:22.614488,2022:03:31:01:38:22.673028
3261,2022:03:31:01:59:25.077427,N9,ARM,"v : velocity: -120296, A : acceleration: 147400, R : relative: 293890, X : X: 167959, Y : Y: 2",None,None,0.0002669999958015,2022:03:31:01:38:23.258130,2022:03:31:01:38:23.316761
3280,2022:03:31:01:59:25.079422,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001606000005267,2022:03:31:01:38:24.458348,2022:03:31:01:38:24.515255
3291,2022:03:31:01:59:25.081417,N9,ARM,"v : velocity: -119749, A : acceleration: 147400, R : relative: 293890, X : X: 147959, Y : Y: 2",None,None,0.0002470999897923,2022:03:31:01:38:25.104532,2022:03:31:01:38:25.163786
3306,2022:03:31:01:59:25.083411,N9,MVNG,"axes: 1,2,3,0",None,None,0.0003119999892078,2022:03:31:01:38:26.082095,2022:03:31:01:38:26.140042
3321,2022:03:31:01:59:25.085406,N9,ARM,"v : velocity: -119749, A : acceleration: 147400, R : relative: 293890, X : X: 127960, Y : Y: 2",None,None,0.0002379000070504,2022:03:31:01:38:26.954960,2022:03:31:01:38:27.013744
3336,2022:03:31:01:59:25.087401,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002521999995224,2022:03:31:01:38:27.930235,2022:03:31:01:38:27.988975
3347,2022:03:31:01:59:25.089398,N9,ARM,"v : velocity: -119749, A : acceleration: 147400, R : relative: 293890, X : X: 107960, Y : Y: 2",None,None,0.0002692000125534,2022:03:31:01:38:28.577726,2022:03:31:01:38:28.636654
3366,2022:03:31:01:59:25.092388,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002319000050192,2022:03:31:01:38:29.776399,2022:03:31:01:38:29.833777
3377,2022:03:31:01:59:25.093385,N9,ARM,"v : velocity: -119749, A : acceleration: 147400, R : relative: 293890, X : X: 87960, Y : Y: 2",None,None,0.0004589000018313,2022:03:31:01:38:30.428843,2022:03:31:01:38:30.487965
3392,2022:03:31:01:59:25.095379,N9,MVNG,"axes: 1,2,3,0",None,None,0.000180699993507,2022:03:31:01:38:31.398160,2022:03:31:01:38:31.456495
3403,2022:03:31:01:59:25.097374,N9,ARM,"v : velocity: -119749, A : acceleration: 147400, R : relative: 293890, X : X: 67961, Y : Y: 2",None,None,0.0002225000062026,2022:03:31:01:38:32.045281,2022:03:31:01:38:32.103595
3418,2022:03:31:01:59:25.099369,N9,MVNG,"axes: 1,2,3,0",None,None,0.0003523000050336,2022:03:31:01:38:33.018238,2022:03:31:01:38:33.077420
3429,2022:03:31:01:59:25.101364,N9,ARM,"v : velocity: -119749, A : acceleration: 147400, R : relative: 293890, X : X: 47961, Y : Y: 2",None,None,0.0002115999959642,2022:03:31:01:38:33.664295,2022:03:31:01:38:33.723100
3444,2022:03:31:01:59:25.103358,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001329999940935,2022:03:31:01:38:34.620792,2022:03:31:01:38:34.678842
3455,2022:03:31:01:59:25.105353,N9,ARM,"v : velocity: -119749, A : acceleration: 147400, R : relative: 293890, X : X: 27961, Y : Y: 2",None,None,0.0002738999901339,2022:03:31:01:38:35.270474,2022:03:31:01:38:35.329554
3474,2022:03:31:01:59:25.107347,N9,MVNG,"axes: 1,2,3,0",None,None,0.0003881999873556,2022:03:31:01:38:36.473322,2022:03:31:01:38:36.532103
3485,2022:03:31:01:59:25.109342,N9,ARM,"v : velocity: -119749, A : acceleration: 147400, R : relative: 293890, X : X: 7962, Y : Y: 2",None,None,0.0002679000026546,2022:03:31:01:38:37.128998,2022:03:31:01:38:37.187160
3500,2022:03:31:01:59:25.111337,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002767000114545,2022:03:31:01:38:38.107477,2022:03:31:01:38:38.166770
3515,2022:03:31:01:59:25.113331,N9,ARM,"v : velocity: -119749, A : acceleration: 147400, R : relative: 293890, X : X: -12038, Y : Y: 2",None,None,0.0002851999888662,2022:03:31:01:38:38.984665,2022:03:31:01:38:39.042944
3534,2022:03:31:01:59:25.116323,N9,MVNG,"axes: 1,2,3,0",None,None,0.000210700003663,2022:03:31:01:38:40.182643,2022:03:31:01:38:40.241007
3545,2022:03:31:01:59:25.117321,N9,ARM,"v : velocity: -119202, A : acceleration: 147400, R : relative: 293890, X : X: -32038, Y : Y: 2",None,None,0.0003086999931838,2022:03:31:01:38:40.832237,2022:03:31:01:38:40.891525
3560,2022:03:31:01:59:25.119316,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002554999955464,2022:03:31:01:38:41.805960,2022:03:31:01:38:41.864632
3571,2022:03:31:01:59:25.121310,N9,ARM,"v : velocity: -119202, A : acceleration: 147400, R : relative: 293890, X : X: -52038, Y : Y: 2",None,None,0.0002696999872568,2022:03:31:01:38:42.454118,2022:03:31:01:38:42.512177
3586,2022:03:31:01:59:25.123305,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001855000009527,2022:03:31:01:38:43.425809,2022:03:31:01:38:43.483296
3597,2022:03:31:01:59:25.125299,N9,ARM,"v : velocity: -119202, A : acceleration: 147400, R : relative: 293890, X : X: -72037, Y : Y: 2",None,None,0.0003974999999627,2022:03:31:01:38:44.075297,2022:03:31:01:38:44.134350
3616,2022:03:31:01:59:25.127294,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002821999951265,2022:03:31:01:38:45.272090,2022:03:31:01:38:45.329808
