id,Timestamp,Module,Method_Name,Arguments,Responses,Exceptions,Execution Time (Sec),Arrival_Time,Departure_Time
10802,2021:10:18:14:03:47.292369,N9,ARM,"v : velocity: 132613, A : acceleration: 175987, R : relative: 309399, X : X: 103325, Y : Y: 2",None,None,0.0001583999983267,2021:10:18:14:03:47.223965,2021:10:18:14:03:47.231961
10817,2021:10:18:14:03:47.530849,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001730999938445,2021:10:18:14:03:47.458838,2021:10:18:14:03:47.469830
10828,2021:10:18:14:03:47.913656,N9,ARM,"v : velocity: 132613, A : acceleration: 175987, R : relative: 309399, X : X: 103325, Y : Y: 0",None,None,0.000345800013747,2021:10:18:14:03:47.843337,2021:10:18:14:03:47.853330
10843,2021:10:18:14:03:48.150957,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001568000006955,2021:10:18:14:03:48.080191,2021:10:18:14:03:48.090185
10854,2021:10:18:14:03:48.520654,N9,ARM,"v : velocity: 132613, A : acceleration: 175987, R : relative: 309399, X : X: 103325, Y : Y: 1",None,None,0.0001817000011214,2021:10:18:14:03:48.451964,2021:10:18:14:03:48.459961
10869,2021:10:18:14:03:49.200888,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001712999946903,2021:10:18:14:03:49.130184,2021:10:18:14:03:49.141179
10880,2021:10:18:14:03:49.335618,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001722000015433,2021:10:18:14:03:49.265102,2021:10:18:14:03:49.275095
10891,2021:10:18:14:03:49.475298,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001559999946039,2021:10:18:14:03:49.404016,2021:10:18:14:03:49.414008
10902,2021:10:18:14:03:49.602265,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001614999928278,2021:10:18:14:03:49.531938,2021:10:18:14:03:49.540932
10913,2021:10:18:14:03:49.739900,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001588000013725,2021:10:18:14:03:49.668838,2021:10:18:14:03:49.679828
10924,2021:10:18:14:03:49.911442,N9,ARM,"v : velocity: 132613, A : acceleration: 175987, R : relative: 309399, X : X: 103325, Y : Y: 2",None,None,0.0001983999973163,2021:10:18:14:03:49.843256,2021:10:18:14:03:49.850251
10939,2021:10:18:14:03:50.136071,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001367999939247,2021:10:18:14:03:50.065118,2021:10:18:14:03:50.075114
10950,2021:10:18:14:03:50.420228,N9,ARM,"v : velocity: 132613, A : acceleration: 175987, R : relative: 309399, X : X: 103325, Y : Y: 0",None,None,0.0001910999999381,2021:10:18:14:03:50.351943,2021:10:18:14:03:50.360938
10965,2021:10:18:14:03:51.079804,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001653999934205,2021:10:18:14:03:51.008296,2021:10:18:14:03:51.018288
10976,2021:10:18:14:03:51.216562,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001764000044204,2021:10:18:14:03:51.147209,2021:10:18:14:03:51.156205
10987,2021:10:18:14:03:51.344470,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002188999933423,2021:10:18:14:03:51.274131,2021:10:18:14:03:51.284126
10998,2021:10:18:14:03:51.495256,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001804000057745,2021:10:18:14:03:51.424041,2021:10:18:14:03:51.434034
11009,2021:10:18:14:03:51.625461,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002028000017162,2021:10:18:14:03:51.554960,2021:10:18:14:03:51.564954
11020,2021:10:18:14:03:51.803112,N9,ARM,"v : velocity: 132613, A : acceleration: 175987, R : relative: 309399, X : X: 103325, Y : Y: 1",None,None,0.0004475000023376,2021:10:18:14:03:51.733850,2021:10:18:14:03:51.741849
11035,2021:10:18:14:03:52.466428,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001882000069599,2021:10:18:14:03:52.394968,2021:10:18:14:03:52.406959
11046,2021:10:18:14:03:52.597630,N9,MVNG,"axes: 1,2,3,0",None,None,0.000177399997483,2021:10:18:14:03:52.526885,2021:10:18:14:03:52.536880
11057,2021:10:18:14:03:52.735494,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001829999964684,2021:10:18:14:03:52.665930,2021:10:18:14:03:52.674924
11068,2021:10:18:14:03:52.865479,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001494000025559,2021:10:18:14:03:52.795849,2021:10:18:14:03:52.804844
11079,2021:10:18:14:03:53.012307,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001609000028111,2021:10:18:14:03:52.941754,2021:10:18:14:03:52.951839
11090,2021:10:18:14:03:54.102733,N9,ARM,"v : velocity: 132613, A : acceleration: 175987, R : relative: 309399, X : X: 103325, Y : Y: 0",None,None,0.0001874000008683,2021:10:18:14:03:54.032935,2021:10:18:14:03:54.042927
11105,2021:10:18:14:03:54.785693,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001663000002736,2021:10:18:14:03:54.716109,2021:10:18:14:03:54.725102
11116,2021:10:18:14:03:54.918534,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001442000066163,2021:10:18:14:03:54.848028,2021:10:18:14:03:54.858020
11127,2021:10:18:14:03:55.049715,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001550000015413,2021:10:18:14:03:54.978946,2021:10:18:14:03:54.988942
11142,2021:10:18:14:03:55.221987,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001322000025538,2021:10:18:14:03:55.153464,2021:10:18:14:03:55.161449
11153,2021:10:18:14:03:55.348657,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001250000059371,2021:10:18:14:03:55.278377,2021:10:18:14:03:55.287371
11164,2021:10:18:14:03:55.533185,N9,ARM,"v : velocity: 132613, A : acceleration: 175987, R : relative: 309399, X : X: 103325, Y : Y: 2",None,None,0.0001807999942684,2021:10:18:14:03:55.464262,2021:10:18:14:03:55.472258
11179,2021:10:18:14:03:55.778031,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001727000053506,2021:10:18:14:03:55.705114,2021:10:18:14:03:55.717108
11190,2021:10:18:14:03:57.072567,N9,ARM,"v : velocity: 132613, A : acceleration: 175987, R : relative: 309399, X : X: 103325, Y : Y: 1",None,None,0.0001955000043381,2021:10:18:14:03:57.003885,2021:10:18:14:03:57.011884
11205,2021:10:18:14:03:57.733102,N9,MVNG,"axes: 1,2,3,0",None,None,0.0003320999967399,2021:10:18:14:03:57.659176,2021:10:18:14:03:57.672155
11216,2021:10:18:14:03:57.868890,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001790999958757,2021:10:18:14:03:57.797077,2021:10:18:14:03:57.809069
11227,2021:10:18:14:03:58.004565,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002313000004505,2021:10:18:14:03:57.933995,2021:10:18:14:03:57.943989
11238,2021:10:18:14:03:58.129974,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001965999981621,2021:10:18:14:03:58.057919,2021:10:18:14:03:58.071910
11249,2021:10:18:14:03:58.256774,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001481000072089,2021:10:18:14:03:58.186837,2021:10:18:14:03:58.195835
11260,2021:10:18:14:04:10.917902,N9,ARM,"v : velocity: 132613, A : acceleration: 175987, R : relative: 309399, X : X: 103325, Y : Y: 2",None,None,0.000194599997485,2021:10:18:14:04:10.849872,2021:10:18:14:04:10.855870
11275,2021:10:18:14:04:11.149781,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002146000042557,2021:10:18:14:04:11.079336,2021:10:18:14:04:11.088330
11286,2021:10:18:14:04:12.051285,N9,ARM,"v : velocity: 132613, A : acceleration: 175987, R : relative: 309399, X : X: 103325, Y : Y: 0",None,None,0.0001443999935872,2021:10:18:14:04:11.981795,2021:10:18:14:04:11.989776
11301,2021:10:18:14:04:12.713394,N9,MVNG,"axes: 1,2,3,0",None,None,9.470000077271834e-05,2021:10:18:14:04:12.643938,2021:10:18:14:04:12.651932
11312,2021:10:18:14:04:12.844181,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001585999998496,2021:10:18:14:04:12.773858,2021:10:18:14:04:12.783857
11323,2021:10:18:14:04:12.976365,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002441999968141,2021:10:18:14:04:12.905777,2021:10:18:14:04:12.914769
11338,2021:10:18:14:04:13.142368,N9,MVNG,"axes: 1,2,3,0",None,None,0.000165499994182,2021:10:18:14:04:13.072360,2021:10:18:14:04:13.085351
11349,2021:10:18:14:04:13.277271,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001625000004423,2021:10:18:14:04:13.206278,2021:10:18:14:04:13.216271
11360,2021:10:18:14:04:13.828472,N9,ARM,"v : velocity: 132613, A : acceleration: 175987, R : relative: 309399, X : X: 103325, Y : Y: 2",None,None,0.0003496000135783,2021:10:18:14:04:13.757939,2021:10:18:14:04:13.767932
11375,2021:10:18:14:04:14.065311,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002001999964704,2021:10:18:14:04:13.994794,2021:10:18:14:04:14.004787
11386,2021:10:18:14:04:14.510872,N9,ARM,"v : velocity: 132613, A : acceleration: 175987, R : relative: 309399, X : X: 103325, Y : Y: 0",None,None,0.0001914000022225,2021:10:18:14:04:14.441090,2021:10:18:14:04:14.450085
11401,2021:10:18:14:04:14.736851,N9,MVNG,"axes: 1,2,3,0",None,None,9.62999984039925e-05,2021:10:18:14:04:14.666954,2021:10:18:14:04:14.674946
11416,2021:10:18:14:04:15.341375,N9,ARM,"v : velocity: 132613, A : acceleration: 175987, R : relative: 309399, X : X: 103325, Y : Y: 1",None,None,0.0001951000012923,2021:10:18:14:04:15.271227,2021:10:18:14:04:15.280221
11431,2021:10:18:14:04:16.022743,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001403000060236,2021:10:18:14:04:15.951810,2021:10:18:14:04:15.960804
11442,2021:10:18:14:04:16.166356,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001455000019632,2021:10:18:14:04:16.096720,2021:10:18:14:04:16.105713
11453,2021:10:18:14:04:16.315463,N9,MVNG,"axes: 1,2,3,0",None,None,0.0001199999969685,2021:10:18:14:04:16.244658,2021:10:18:14:04:16.253633
11464,2021:10:18:14:04:16.456017,N9,MVNG,"axes: 1,2,3,0",None,None,0.0002749999985098,2021:10:18:14:04:16.384148,2021:10:18:14:04:16.396138
11475,2021:10:18:14:04:16.591239,N9,MVNG,"axes: 1,2,3,0",None,None,8.830000297166407e-05,2021:10:18:14:04:16.520063,2021:10:18:14:04:16.530057
